4613025000|전라남도|여수시|돌산읍|461304646294|두문포길|0|30|13|59775|4613025025105140000000001||공장/창고시설|||1|0|0|0||||0|1026627.762745|1627410.201969|1026635.359052|1627396.55782|Jeollanam-do|Yeosu-si|Dolsan-eup|Dumunpo-gil|0|31
4613025000|전라남도|여수시|돌산읍|461304646494|상하동길|0|35|0|59770|4613025030105040059000001||주택|||1|0|0|0||||0|1024148.159288|1635694.517062|1024157.969287|1635679.757255|Jeollanam-do|Yeosu-si|Dolsan-eup|Sanghadong-gil|0|31
4613025000|전라남도|여수시|돌산읍|461304646494|상하동길|0|35|0|59770|4613025030105040059000002||주택|||2|0|0|0||||0|1024168.094667|1635685.054695|1024157.969287|1635679.757255|Jeollanam-do|Yeosu-si|Dolsan-eup|Sanghadong-gil|0|31
4613025000|전라남도|여수시|돌산읍|461303282003|강남해안로|0|51|23|59769|4613025030110400009000001||주택|||2|0|0|0||||0|1022587.15672|1636381.946725|1022585.732036|1636379.278116|Jeollanam-do|Yeosu-si|Dolsan-eup|Gangnamhaean-ro|0|31
4613035000|전라남도|여수시|화정면|461304647148|화백해안길|0|79|0|59782|4613035021104450007000001||주택|||2|1|0|0||||0|1011804.30124|1625373.789898|1011796.960906|1625365.807804|Jeollanam-do|Yeosu-si|Hwajeong-myeon|Hwabaekhaean-gil|0|31
4617010200|전라남도|나주시|송월동|461704652423|왕건길|0|4|0|58263|4617010200108240001000001||근린생활시설|||1|0|0|0||||0|928232.72019|1669583.104209|928230.69396|1669578.094446|Jeollanam-do|Naju-si|Songwol-dong|Wanggeon-gil|1|31
4617010200|전라남도|나주시|송월동|461704652654|송월16길|0|5|0|58261|4617010200111730000000001||주택|||4|0|0|0||||0|928559.437935|1669667.189314|928562.686427|1669663.032516|Jeollanam-do|Naju-si|Songwol-dong|Songwol 16-gil|1|31
4617010200|전라남도|나주시|송월동|461704652664|송월12길|0|26|0|58261|4617010200112080000000001||주택|||1|0|0|0||||0|928700.204368|1669651.034772|928695.498226|1669654.209907|Jeollanam-do|Naju-si|Songwol-dong|Songwol 12-gil|1|31
4617010200|전라남도|나주시|송월동|461704652655|송월13길|0|27|0|58261|4617010200112120000000001||주택|||4|0|0|0||||0|928715.769211|1669644.981682|928721.841191|1669643.740653|Jeollanam-do|Naju-si|Songwol-dong|Songwol 13-gil|1|31
4617012700|전라남도|나주시|부덕동|461703284034|봉황로|0|198|0|58271|4617012700200720010000001|||||1|0|0|0||||0|930319.253926|1664847.759684|930311.528469|1664849.548846|Jeollanam-do|Naju-si|Budeok-dong|Bonghwang-ro|1|31
4617012900|전라남도|나주시|대기동|461704652110|대기1길|0|218|0|58273|4617012900103460003000003||농축수산시설|||1|0|0|0||||0|928722.097214|1664802.854679|928743.271297|1664851.204784|Jeollanam-do|Naju-si|Daegi-dong|Daegi 1-gil|1|31
4617012900|전라남도|나주시|대기동|461704652110|대기1길|0|218|0|58273|4617012900103460003000004||공장/창고시설|||1|0|0|0||||0|928730.506328|1664817.834007|928743.271297|1664851.204784|Jeollanam-do|Naju-si|Daegi-dong|Daegi 1-gil|1|31
4617013300|전라남도|나주시|진포동|461704652006|가야길|0|300|0|58275|4617013300100590017020720||농축수산시설|||1|0|0|0||||0|925062.843226|1667270.454116|925087.774858|1667269.073596|Jeollanam-do|Naju-si|Jinpo-dong|Gaya-gil|1|31
4617013300|전라남도|나주시|진포동|461704652006|가야길|0|300|0|58275|4617013300100590017020721||농축수산시설|||1|0|0|0||||0|925080.791172|1667270.356685|925087.774858|1667269.073596|Jeollanam-do|Naju-si|Jinpo-dong|Gaya-gil|1|31
4617034000|전라남도|나주시|공산면|461704652461|월비길|0|56|13|58290|4617034021105020000000001||주택|||1|0|0|0||||0|918775.871189|1660541.016706|918771.879514|1660538.736864|Jeollanam-do|Naju-si|Gongsan-myeon|Wolbi-gil|0|31
4617039000|전라남도|나주시|금천면|461704652416|옥산유곡길|0|25|11|58219|4617039026103620000000002||공장/창고시설|||1|0|0|0||||0|934480.080738|1666612.85376|934473.558657|1666604.094242|Jeollanam-do|Naju-si|Geumcheon-myeon|Oksanyugok-gil|0|31
4617039000|전라남도|나주시|금천면|461704652476|유전길|0|124|19|58216|4617039028105790001000002||주택|||1|0|0|0||||0|933809.518623|1670389.22969|933811.208281|1670394.420409|Jeollanam-do|Naju-si|Geumcheon-myeon|Yujeon-gil|0|31
4617039000|전라남도|나주시|금천면|461704652476|유전길|0|124|21|58216|4617039028105790009000001||주택|||1|0|0|0||||0|933792.059927|1670391.327235|933793.056727|1670396.590736|Jeollanam-do|Naju-si|Geumcheon-myeon|Yujeon-gil|0|31
1154510300|서울특별시|금천구|시흥동|115454151101|독산로44길|0|48|0|08566|1154510300107990021001811||주택|1154570000|시흥제4동|5|0|2|0||||1|947592.86596|1940411.132684|947592.355294|1940412.761538|Seoul|Geumcheon-gu|Siheung-dong|Doksan-ro 44-gil|1|31
1117010200|서울특별시|용산구|용산동2가|111704106194|신흥로22길|0|4|0|04328|1117010200100010535024704||근린생활시설|1117052000|용산2가동|4|1|0|0||||1|954491.080966|1949726.531679|954489.503637|1949722.199668|Seoul|Yongsan-gu|yongsan-dong  2(i)-ga|Sinheung-ro 22-gil|1|31
1117010500|서울특별시|용산구|남영동|111704106449|한강대로76길|0|3|0|04352|1117010500100890007000001||근린생활시설|||2|0|0|0||||0|953475.13331|1949272.305569|953474.731278|1949268.521036|Seoul|Yongsan-gu|Namyeong-dong|Hangang-daero 76-gil|1|31
1117013100|서울특별시|용산구|한남동|111704106472|한남대로28가길|0|27|0|04418|1117013100107230054004917||업무시설|||3|1|0|0||||0|956372.829116|1948792.075655|956369.128959|1948789.140046|Seoul|Yongsan-gu|Hannam-dong|Hannam-daero 28ga-gil|1|31
1168010100|서울특별시|강남구|역삼동|116803005086|언주로|0|555|0|06138|1168010100106540000021555|시티푸라디움 2블럭|주택|||19|5|1|0||||0|959288.469974|1945423.186285|959304.842562|1945427.908288|Seoul|Gangnam-gu|Yeoksam-dong|Eonju-ro|1|31
1168010100|서울특별시|강남구|역삼동|116803005086|언주로|0|557|0|06138|1168010100106540004021506|시티푸라디움 1블럭|주택|||20|5|1|0||||0|959267.318804|1945449.214905|959287.06988|1945450.396659|Seoul|Gangnam-gu|Yeoksam-dong|Eonju-ro|1|31
1168010700|서울특별시|강남구|신사동|116804166282|도산대로51길|0|34|0|06019|1168010700106550001010215||근린생활시설|||4|0|0|0||||0|959188.812514|1947428.216224|959184.717891|1947432.220798|Seoul|Gangnam-gu|Sinsa-dong|Dosan-daero 51-gil|1|31
1168011400|서울특별시|강남구|일원동|116804166707|일원로5길|0|9|0|06343|1168011400106830014002535||주택|1168073000|일원1동|5|0|2|0||||1|963018.781549|1943618.302789|963019.831915|1943611.430064|Seoul|Gangnam-gu|Irwon-dong|Irwon-ro 5-gil|1|31
2617010300|부산광역시|동구|좌천동|261704181215|성남로49번길|0|6|0|48757|2617010300100680677000001||근린생활시설|||1|0|0|0||||0|1141615.463139|1682892.296749|1141614.42537|1682892.476085|Busan|Dong-gu|Jwacheon-dong|Seongnam-ro 49beon-gil|1|31
2617010300|부산광역시|동구|좌천동|261704181044|능풍길|0|13|0|48772|2617010300110070006017718||주택|2617064500|좌천동|1|0|0|0||||1|1140977.524122|1683043.707554|1140981.92526|1683043.671465|Busan|Dong-gu|Jwacheon-dong|Neungpung-gil|1|31
2920015200|광주광역시|광산구|지정동|292004289099|명화평지길|0|228|8|62458|2920015200105640000032010||주택|||1|0|0|0||||0|928670.825931|1682038.419841|928666.729842|1682034.605798|Gwangju|Gwangsan-gu|Jijeong-dong|Myeonghwapyeongji-gil|1|31
2920015500|광주광역시|광산구|연산동|292003351941|평동산단7번로|0|86|0|62466|2920015500111520000000001||공장/창고시설|||1|0|0|0||||0|932372.885498|1680211.1077|932328.788977|1680216.341751|Gwangju|Gwangsan-gu|Yeonsan-dong|Pyeongdongsandan 7beon-ro|1|31
2920015500|광주광역시|광산구|연산동|292003351941|평동산단7번로|0|86|0|62466|2920015500111520000000002||공장/창고시설|||1|0|0|0||||0|932367.725225|1680172.210825|932328.788977|1680216.341751|Gwangju|Gwangsan-gu|Yeonsan-dong|Pyeongdongsandan 7beon-ro|1|31
3017010200|대전광역시|서구|변동|301704298222|도마로57번길|0|7|0|35324|3017010200100570004014731||주택|||4|0|0|0||||0|988898.180164|1813928.318513|988908.590428|1813929.18046|Daejeon|Seo-gu|Byeon-dong|Doma-ro 57beon-gil|1|31
3017010200|대전광역시|서구|변동|301704298415|변정6길|0|82|0|35316|3017010200100660008000001||주택|||5|0|0|0||||0|989394.010874|1813963.048452|989395.021866|1813969.366229|Daejeon|Seo-gu|Byeon-dong|Byeonjeong 6-gil|1|31
3017010200|대전광역시|서구|변동|301704298404|변동서로27번길|0|52|0|35342|3017010200102520091012155||주택|||4|0|0|0||||0|988236.916309|1814580.919455|988236.664593|1814588.316431|Daejeon|Seo-gu|Byeon-dong|Byeondongseo-ro 27beon-gil|1|31
3017010500|대전광역시|서구|용문동|301704298084|계룡로620번길|0|43|0|35300|3017010500105910021013285||주택|3017055000|용문동|1|0|0|0||||1|990095.964431|1815666.305165|990093.7069|1815672.348079|Daejeon|Seo-gu|Yongmun-dong|Gyeryong-ro 620beon-gil|1|31
3017010600|대전광역시|서구|탄방동|301704298151|남선로9번안길|0|29|0|35255|3017010600110550000021981||주택|||4|0|0|0||||0|990669.590162|1816472.917228|990673.431421|1816472.555691|Daejeon|Seo-gu|Tanbang-dong|Namseon-ro 9beonan-gil|1|31
3017010600|대전광역시|서구|탄방동|301704298363|문정로150번길|0|17|12|35252|3017010600112070000022319||주택|3017055500|탄방동|4|0|0|0||||1|990701.07925|1816750.747136|990696.181205|1816749.300188|Daejeon|Seo-gu|Tanbang-dong|Munjeong-ro 150beon-gil|1|31
3017010600|대전광역시|서구|탄방동|301704298363|문정로150번길|0|31|6|35252|3017010600112330000021672||주택|3017055500|탄방동|4|0|0|0||||1|990769.407954|1816720.005962|990765.311097|1816718.92627|Daejeon|Seo-gu|Tanbang-dong|Munjeong-ro 150beon-gil|1|31
3017010600|대전광역시|서구|탄방동|301704298276|도솔로483번길|0|8|0|35253|3017010600114030000024545||주택|3017055500|탄방동|4|0|0|0||||1|990801.931446|1816118.190021|990799.611884|1816120.995753|Daejeon|Seo-gu|Tanbang-dong|Dosol-ro 483beon-gil|1|31
3017010800|대전광역시|서구|괴정동|301704298265|도솔로319번길|0|29|0|35292|3017010800100710006008428||주택|||4|0|0|0||||0|989343.820628|1815643.32393|989347.535607|1815650.651376|Daejeon|Seo-gu|Goejeong-dong|Dosol-ro 319beon-gil|1|31
3017010800|대전광역시|서구|괴정동|301704298130|괴정로90번길|0|45|0|35292|3017010800100740001008515||주택|||5|0|0|0||||0|989385.558917|1815600.426413|989377.890191|1815599.184185|Daejeon|Seo-gu|Goejeong-dong|Goejeong-ro 90beon-gil|1|31
3017011000|대전광역시|서구|내동|301704298234|도산로253번길|0|86|0|35313|3017011000100180039011366||주택|||4|0|0|0||||0|989166.951846|1815052.941305|989165.68187|1815045.560002|Daejeon|Seo-gu|Nae-dong|Dosan-ro 253beon-gil|1|31
3017011300|대전광역시|서구|월평동|301704298518|월평로13번길|0|36|5|35221|3017011300103730000020715||주택|||4|0|0|0||||0|987314.361069|1817705.109024|987311.47411|1817703.400336|Daejeon|Seo-gu|Wolpyeong-dong|Wolpyeong-ro 13beon-gil|1|31
3017011300|대전광역시|서구|월평동|301704298539|월평중로4번길|0|61|0|35224|3017011300107660000022261||주택|||4|0|0|0||||0|988103.230348|1817462.234367|988104.369645|1817456.330887|Daejeon|Seo-gu|Wolpyeong-dong|Wolpyeongjung-ro 4beon-gil|1|31
3017011300|대전광역시|서구|월평동|301704298531|월평새뜸로8번길|0|35|20|35226|3017011300113240000021143||주택|||4|0|0|0||||0|986989.239587|1817381.61749|986983.638124|1817383.67051|Daejeon|Seo-gu|Wolpyeong-dong|Wolpyeongsaetteum-ro 8beon-gil|1|31
3017011400|대전광역시|서구|가수원동|301704298635|용소로43번길|0|62|0|35369|3017011400110950000000001||주택|||4|0|0|0||||0|986823.529876|1812656.128683|986825.225391|1812661.864594|Daejeon|Seo-gu|Gasuwon-dong|Yongso-ro 43beon-gil|1|31
3017011400|대전광역시|서구|가수원동|301703166055|용소로|0|45|18|35369|3017011400111440000000001||주택|||4|0|0|0||||0|986771.39423|1812537.402338|986766.660611|1812535.986424|Daejeon|Seo-gu|Gasuwon-dong|Yongso-ro|1|31
4723031000|경상북도|영천시|청통면|472304730039|관방길|0|45|29|38869|4723031027103670012000001||공장/창고시설|||1|0|0|0||||0|1118582.774372|1775925.973888|1118604.551822|1775935.960409|Gyeongsangbuk-do|Yeongcheon-si|Cheongtong-myeon|Gwanbang-gil|0|31
4723033000|경상북도|영천시|화산면|472304730346|섭재골길|0|259|8|38805|4723033025106100000000001||공장/창고시설|||1|0|0|0||||0|1120440.36172|1787530.851902|1120444.255069|1787527.532357|Gyeongsangbuk-do|Yeongcheon-si|Hwasan-myeon|Seopjaegol-gil|0|31
4723035000|경상북도|영천시|화남면|472304730101|내지길|0|2|71|38810|4723035021104280001000001||주택|||1|0|0|0||||0|1126949.504001|1787454.837507|1126945.578819|1787458.957952|Gyeongsangbuk-do|Yeongcheon-si|Hwanam-myeon|Naeji-gil|0|31
4723035000|경상북도|영천시|화남면|472304730671|평보길|0|129|0|38811|4723035025101980000000001||공장/창고시설|||1|0|0|0||||0|1127297.975654|1783303.156554|1127299.123792|1783301.795878|Gyeongsangbuk-do|Yeongcheon-si|Hwanam-myeon|Pyeongbo-gil|0|31
4723035000|경상북도|영천시|화남면|472304730078|귀호1길|0|88|176|38810|4723035028108310000000001||공장/창고시설|||1|0|0|0||||0|1123706.168185|1787278.410429|1123703.525714|1787275.846801|Gyeongsangbuk-do|Yeongcheon-si|Hwanam-myeon|Gwiho 1-gil|0|31
4723037000|경상북도|영천시|임고면|472303310042|효자로|0|295|8|38819|4723037031103840000026359||공장/창고시설|||1|0|0|0||||0|1134145.226184|1779912.679551|1134148.126387|1779908.909319|Gyeongsangbuk-do|Yeongcheon-si|Imgo-myeon|Hyoja-ro|0|31
4729025000|경상북도|경산시|하양읍|472903351881|지식산업1로|0|10|0|38408|4729025030112670000000001||공장/창고시설|||1|0|0|0||||0|1118771.035189|1772040.442765|1118794.601463|1772087.922287|Gyeongsangbuk-do|Gyeongsan-si|Hayang-eup|Jisiksaneop 1-ro|0|31
4729025000|경상북도|경산시|하양읍|472903351881|지식산업1로|0|10|0|38408|4729025030112670000000002||공장/창고시설|||1|0|0|0||||0|1118811.988861|1772037.162108|1118794.601463|1772087.922287|Gyeongsangbuk-do|Gyeongsan-si|Hayang-eup|Jisiksaneop 1-ro|0|31
4729025000|경상북도|경산시|하양읍|472903351881|지식산업1로|0|10|0|38408|4729025030112670000000003||공장/창고시설|||2|0|0|0||||0|1118774.101799|1772078.592006|1118794.601463|1772087.922287|Gyeongsangbuk-do|Gyeongsan-si|Hayang-eup|Jisiksaneop 1-ro|0|31
4729035000|경상북도|경산시|남산면|472904739416|상대공단길|0|53|0|38571|4729035036101510007000001||근린생활시설|||1|0|0|0||||0|1117139.741693|1755489.856786|1117137.802696|1755488.991686|Gyeongsangbuk-do|Gyeongsan-si|Namsan-myeon|Sangdaegongdan-gil|0|31
4773025000|경상북도|의성군|의성읍|477304745561|후죽4길|0|6|0|37337|4773025021105080001062635||교육및복지시설|||3|0|0|0||||0|1107353.785036|1818026.725522|1107353.916156|1817935.508398|Gyeongsangbuk-do|Uiseong-gun|Uiseong-eup|Hujuk 4-gil|0|31
4773025000|경상북도|의성군|의성읍|477304745561|후죽4길|0|6|0|37337|4773025021105080001062636||교육및복지시설|||3|0|0|0||||0|1107379.313762|1817989.223238|1107353.916156|1817935.508398|Gyeongsangbuk-do|Uiseong-gun|Uiseong-eup|Hujuk 4-gil|0|31
4773031000|경상북도|의성군|단촌면|477304745189|방하1길|0|43|0|37329|4773031036100810001000001||주택|||1|0|0|0||||0|1105219.648559|1823566.731066|1105216.733204|1823565.542012|Gyeongsangbuk-do|Uiseong-gun|Danchon-myeon|Bangha 1-gil|0|31
4773032000|경상북도|의성군|점곡면|477304745158|명고3길|0|12|0|37325|4773032032101090000069646||공장/창고시설|||1|0|0|0||||0|1112614.274787|1822792.211375|1112619.062782|1822788.747654|Gyeongsangbuk-do|Uiseong-gun|Jeomgok-myeon|Myeonggo 3-gil|0|31
4773045000|경상북도|의성군|신평면|477304721743|신평풍천길|0|254|2|37314|4773045036106950001000001||주택|||1|0|0|0||||0|1086256.912753|1833502.9308|1086259.552905|1833498.612799|Gyeongsangbuk-do|Uiseong-gun|Sinpyeong-myeon|Sinpyeongpungcheon-gil|0|31
4773046000|경상북도|의성군|안평면|477303315007|안평의성로|0|516|38|37318|4773046038111480000000001||주택|||1|0|0|0||||0|1100849.945191|1820285.330461|1100853.445532|1820283.222637|Gyeongsangbuk-do|Uiseong-gun|Anpyeong-myeon|Anpyeonguiseong-ro|0|31
4776025000|경상북도|영양군|영양읍|477604751109|바들양지1길|0|33|32|36542|4776025021101100000000003||교육및복지시설|||1|0|0|0||||0|1144962.819195|1853246.905458|1144956.23567|1853274.770577|Gyeongsangbuk-do|Yeongyang-gun|Yeongyang-eup|Badeuryangji 1-gil|0|31
4776025000|경상북도|영양군|영양읍|477604751109|바들양지1길|0|33|32|36542|4776025021101100000000004||교육및복지시설|||1|0|0|0||||0|1144963.319856|1853197.337753|1144956.23567|1853274.770577|Gyeongsangbuk-do|Yeongyang-gun|Yeongyang-eup|Badeuryangji 1-gil|0|31
4776025000|경상북도|영양군|영양읍|477604751109|바들양지1길|0|33|32|36542|4776025021101100000000005||교육및복지시설|||1|0|0|0||||0|1145021.673848|1853219.883452|1144956.23567|1853274.770577|Gyeongsangbuk-do|Yeongyang-gun|Yeongyang-eup|Badeuryangji 1-gil|0|31
4776031000|경상북도|영양군|입암면|477604751044|금학3길|0|24|59|36544|4776031041103130000000001||공장/창고시설|||1|0|0|0||||0|1136649.488519|1849712.105138|1136648.911539|1849709.948923|Gyeongsangbuk-do|Yeongyang-gun|Ibam-myeon|Geumhak 3-gil|0|31
4776034000|경상북도|영양군|수비면|477603317005|본신로|0|161|7|36518|4776034030106300000000001||주택|||1|0|0|0||||0|1156938.295222|1867434.094453|1156961.689961|1867431.548017|Gyeongsangbuk-do|Yeongyang-gun|Subi-myeon|Bonsin-ro|0|31
4776034000|경상북도|영양군|수비면|477603317005|본신로|0|161|7|36518|4776034030106300000000002||공장/창고시설|||1|0|0|0||||0|1156950.685198|1867428.965889|1156961.689961|1867431.548017|Gyeongsangbuk-do|Yeongyang-gun|Subi-myeon|Bonsin-ro|0|31
4776034000|경상북도|영양군|수비면|477603317005|본신로|0|161|7|36518|4776034030106300000000003||공장/창고시설|||1|0|0|0||||0|1156943.924313|1867449.109845|1156961.689961|1867431.548017|Gyeongsangbuk-do|Yeongyang-gun|Subi-myeon|Bonsin-ro|0|31
4776034000|경상북도|영양군|수비면|477603317005|본신로|0|161|7|36518|4776034030106300000000004||공장/창고시설|||1|0|0|0||||0|1156930.619014|1867443.929962|1156961.689961|1867431.548017|Gyeongsangbuk-do|Yeongyang-gun|Subi-myeon|Bonsin-ro|0|31
4777025000|경상북도|영덕군|영덕읍|477703318007|영축로|0|60|0|36423|4777025028100920006000001||공공용시설|||1|0|0|0||||0|1169306.512207|1829343.792216|1169305.103129|1829341.165174|Gyeongsangbuk-do|Yeongdeok-gun|Yeongdeok-eup|Yeongchuk-ro|0|31
1129012500|서울특별시|성북구|안암동5가|112904856606|고려대로27길|0|18|0|02842|1129012500100120071040460||주택|1129060000|안암동|5|0|0|0||||1|958495.884032|1954293.268457|958494.380681|1954287.828433|Seoul|Seongbuk-gu|Anam-dong 5(o)-ga|Goryeodae-ro 27-gil|1|31
